FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
37017,0.002975245290587862,0.026909359481443323,0.6666666666666666,0.37774,0.03982,0.1594,0.28717,0.0829599999999999,0.25885,0.18584,0.02013,0.1780282636007464,0.139,0.757077671773376,0.4413793103448276,0.6303730079668975
37021,0.20105192193045504,0.0060932352455272554,0.2222222222222222,0.16012,0.03185,0.15094,0.12596,0.11403,0.1517099999999999,0.1904799999999999,0.02004,0.1333257392713389,0.111,0.6093135547923568,0.5103448275862069,0.5355477953551716
37027,0.10004122999091826,0.02181708632569168,0.2222222222222222,0.19104,0.02247,0.17282,0.18698,0.09151,0.17445,0.21714,0.02595,0.0820033187900629,0.122,0.6675146916794704,0.5448275862068965,0.5737454626192572
37055,0.00020057833419693453,0.06342018056189928,0.4444444444444444,0.0553899999999999,0.03558,0.1440499999999999,0.10547,0.07561,0.0955599999999999,0.18458,0.01489,0.1808753245376768,0.103,0.7290082451638857,0.3931034482758621,0.6329421052925409
37057,0.06363347652397747,0.014839505932886948,0.2222222222222222,0.14947,0.031,0.14945,0.17522,0.07075,0.16126,0.19817,0.02004,0.1154061005606766,0.113,0.6906075566717269,0.5103448275862069,0.5852983182792716
37067,0.07941230548080298,0.004829885035130855,0.2222222222222222,0.03805,0.05636,0.13595,0.13242,0.12578,0.1817399999999999,0.1397,0.0145399999999999,0.2872746797178895,0.116,0.7051877515819253,0.3931034482758621,0.5852983182792716
37081,0.06764504320791616,0.005315788962206392,0.2222222222222222,0.03094,0.06585,0.13187,0.15006,0.11424,0.1675,0.14773,0.01966,0.2442190376064167,0.114,0.7100971345544549,0.4758620689655173,0.5872269862871317
37091,0.004331934856614349,0.03429509917299152,0.6666666666666666,0.2339099999999999,0.02771,0.152,0.30496,0.11097,0.22542,0.26482,0.03343,0.1399543190057584,0.135,0.6834593364754062,0.4137931034482759,0.6329421052925409
37103,0.003799845108953037,0.02313874500733715,0.3333333333333333,0.33128,0.02531,0.14646,0.2311,0.13708,0.22434,0.20562,0.02511,0.0,0.119,0.7487355477574338,0.3862068965517241,0.6253092026197066
37117,0.005710910904218274,0.02062176266508586,0.6666666666666666,0.20699,0.0088,0.13794,0.1836199999999999,0.09539,0.1881,0.23684,0.01667,0.24456222593093,0.128,0.7223706905232468,0.4068965517241379,0.5988874420290636
37127,0.01598219310121963,0.022312708331308734,0.3333333333333333,0.18802,0.02996,0.15561,0.20486,0.05644,0.15894,0.1884199999999999,0.01865,0.3006166332366203,0.12,0.7137556336463127,0.496551724137931,0.5988874420290636
37141,0.004390436870755122,0.014810351697262417,0.2222222222222222,0.25242,0.0272,0.14327,0.16061,0.0886,0.1929799999999999,0.28836,0.01778,0.1420928485886469,0.113,0.770130593917171,0.3724137931034483,0.6666996166308322
37151,0.06500688095118703,0.018794763899281836,0.2222222222222222,0.19979,0.04974,0.15244,0.15378,0.10389,0.1547899999999999,0.17123,0.0293,0.0767681320745275,0.119,0.697314693846764,0.5379310344827587,0.5872269862871317
37165,0.021993971506733306,0.010680168317120335,0.6666666666666666,0.24161,0.01518,0.15265,0.28034,0.11939,0.31592,0.25811,0.02843,0.2585905314500933,0.147,0.748777483413825,0.4689655172413793,0.6019960474851115
37167,0.04411609028253687,0.02631655669041117,0.6666666666666666,0.13159,0.0218,0.1497,0.15652,0.11885,0.17305,0.19328,0.02056,0.1135757848511885,0.111,0.7024842283559567,0.5103448275862069,0.6370457745433812
39055,0.10157621140956424,0.01934869437614795,0.1111111111111111,0.03011,0.0064,0.09473,0.05732,0.09647,0.05964,0.20952,0.0166,0.0203913747711899,0.106,0.6275159870063876,0.5655172413793103,0.445529951222508
39063,0.06806848635788745,0.021438081262572763,0.4444444444444444,0.06259,0.01921,0.13272,0.10517,0.11524,0.13523,0.14456,0.01062,0.0677573318066971,0.114,0.5953565600951101,0.5172413793103449,0.4433501808452823
39065,0.08454655367420506,0.02009698642384428,0.6666666666666666,0.07418,0.0115599999999999,0.13998,0.12772,0.06539,0.16585,0.1992,0.0230399999999999,0.0253744367425172,0.126,0.5770730315453598,0.5172413793103449,0.4433501808452823
39075,0.06942796173411113,0.02627768437624513,0.7777777777777778,0.0969,0.00233,0.07289,0.0655999999999999,0.07957,0.09951,0.22061,0.01448,0.0193254105888315,0.124,0.27364283459016636,0.5310344827586206,0.4361270676794259
39089,0.09136900284709802,0.005869719439072507,0.1111111111111111,0.0425199999999999,0.00864,0.13974,0.13441,0.07051,0.11476,0.18037,0.0248499999999999,0.1455925984734675,0.114,0.5092248151268665,0.5103448275862069,0.4700662286860958
39097,0.08483070631431738,0.01538371833121155,0.1111111111111111,0.05256,0.00838,0.16841,0.14646,0.02181,0.10044,0.17382,0.0233,0.041453132103116,0.111,0.592325744670973,0.5241379310344827,0.4455824127977871
39109,0.07455385249692167,0.015510053352251191,0.2222222222222222,0.0203,0.0087,0.13943,0.09337,0.06892,0.10758,0.14971,0.01703,0.0322511858452511,0.115,0.5988895224534236,0.5586206896551724,0.438117868743615
39121,0.0880594603328486,0.016355526185362627,0.7777777777777778,0.14485,0.00367,0.13022,0.12976,0.0952399999999999,0.11692,0.2880999999999999,0.02632,0.0,0.121,0.6166798709785362,0.4827586206896551,0.4572815558898065
39131,0.0724143502654877,0.02028162991613298,0.7777777777777778,0.2455099999999999,0.00276,0.1895,0.26953,0.0921299999999999,0.20939,0.34494,0.03695,0.022202961668244,0.14,0.7241958849345269,0.4896551724137931,0.4449210360708476
39143,0.05341233891052535,0.020009523716970682,0.4444444444444444,0.05147,0.00675,0.1348,0.13036,0.08656,0.12441,0.13689,0.02506,0.1249360186831723,0.121,0.6491958384717612,0.5310344827586206,0.4433501808452823
39147,0.06682880082014252,0.024275760196693908,0.4444444444444444,0.04556,0.0096,0.14145,0.14844,0.09073,0.1474,0.18047,0.03424,0.038602634767055,0.119,0.5953565600951101,0.5172413793103449,0.4433501808452823
39159,0.08753294220558165,0.01812421647991759,0.1111111111111111,0.0369899999999999,0.01353,0.13281,0.09049,0.02277,0.07522,0.15081,0.01958,0.0211558789344879,0.107,0.5755332111757281,0.5172413793103449,0.4455824127977871
39169,0.09466461631036154,0.013294331444786733,0.4444444444444444,0.0736899999999999,0.01122,0.1147499999999999,0.12784,0.07774,0.1239799999999999,0.14912,0.02537,0.0480370128789354,0.117,0.5516339091835935,0.5655172413793103,0.4361270676794259
39173,0.05715925362573197,0.016899738583687235,0.2222222222222222,0.06173,0.01599,0.10728,0.08064,0.0677,0.17157,0.149,0.01373,0.0466206585848184,0.115,0.5819510303345037,0.5517241379310345,0.4107589146753952
40009,0.15467932538820267,0.027317518780186782,0.7777777777777778,0.10853,0.01928,0.16351,0.1070899999999999,0.02801,0.15317,0.14846,0.0375599999999999,0.0959353660161891,0.121,0.7047304391954428,0.3448275862068966,0.5742211758988908
40019,0.07435327416272475,0.01133127957940156,0.5555555555555556,0.13248,0.01704,0.15448,0.1436,0.12613,0.14102,0.2284,0.03752,0.5255762460878637,0.134,0.7621661299143283,0.4620689655172413,0.6200972639284793
40031,0.10335912993575923,0.002274030378713521,0.3333333333333333,0.0500699999999999,0.0247,0.16303,0.16534,0.08842,0.1780199999999999,0.2501899999999999,0.03643,0.3828873106455072,0.132,0.7504741181989323,0.3655172413793103,0.6093295832623632
40043,0.15217488202093818,0.025529392328548797,1.0,0.15152,0.01933,0.15183,0.04638,0.21311,0.15082,0.1147499999999999,0.0176699999999999,0.040050896026814,0.124,0.6676495910813933,0.303448275862069,0.5742211758988908
40053,0.09046082872281747,0.019805444067598956,1.0,0.08428,0.00222,0.11753,0.09558,0.024,0.0954599999999999,0.128,0.00915,0.0116023223406323,0.113,0.6242875804453699,0.4137931034482759,0.5639165732002657
37181,0.02752937636852926,0.023265080028376784,0.4444444444444444,0.2494,0.0306199999999999,0.16754,0.26025,0.12311,0.24484,0.25151,0.0302,0.2946431309397215,0.134,0.6877451398087298,0.496551724137931,0.603296834674042
37191,0.006092566901231885,0.006987298471346245,0.3333333333333333,0.25762,0.05718,0.1568,0.1976,0.08615,0.2151,0.19888,0.0125899999999999,0.2410267799168289,0.123,0.7484799908355759,0.4827586206896551,0.6322519639372709
37197,0.07030270613602554,0.018989125470112053,0.2222222222222222,0.2509,0.04056,0.1439,0.15673,0.1116699999999999,0.1732,0.31904,0.01884,0.1537155441111272,0.118,0.6883457704332061,0.496551724137931,0.5852983182792716
38007,0.21340699015494677,0.02545164770021671,1.0,0.10305,0.00321,0.07526,0.01235,0.0,0.0984999999999999,0.0,0.0,0.0659179166975928,0.071,0.46352953950945375,0.096551724137931,0.2478162716370758
38019,0.1353513742401703,0.040232845161854595,1.0,0.05484,0.00517,0.0491399999999999,0.02573,0.12346,0.04555,0.25926,0.00559,0.0087803261550712,0.071,0.4059574968151569,0.2620689655172414,0.1022790662635317
38031,0.12844813657155912,0.029348597195362532,1.0,0.06744,0.01286,0.0827,0.0579999999999999,0.0,0.09076,0.3302799999999999,0.00933,0.0059718475906696,0.075,0.43657052598084956,0.2275862068965517,0.1945448208926655
38035,0.08137908748001181,0.01512133021059076,0.3333333333333333,0.04181,0.02618,0.1024799999999999,0.09258,0.05527,0.20698,0.17717,0.0242499999999999,0.1149503707114954,0.082,0.42745117897982166,0.3241379310344828,0.2091328221077177
38045,0.12574311487009768,0.026054168569790384,1.0,0.04847,0.00024,0.08442,0.0668499999999999,0.05833,0.0718,0.15,0.01215,0.0284827226751256,0.074,0.441269186579216,0.2551724137931034,0.1945448208926655
38061,0.19395924916843568,0.03408130144507828,1.0,0.24396,0.00848,0.1098199999999999,0.0303699999999999,0.07848,0.0911599999999999,0.0807199999999999,0.00791,0.0587424118501498,0.083,0.41141539738358734,0.1793103448275861,0.1610551568263143
38073,0.10108312300466345,0.04075762140309618,0.8888888888888888,0.0416,0.0113599999999999,0.10411,0.08128,0.12438,0.07492,0.36318,0.00553,0.0384989659237343,0.075,0.49130064760538095,0.2689655172413793,0.221931228225266
38079,0.1463803968108045,0.05096160387168249,1.0,0.18318,0.00137,0.12794,0.29461,0.22508,0.2623499999999999,0.19936,0.04806,0.0151718209335676,0.146,0.3744827201675689,0.2551724137931034,0.1022790662635317
38091,0.10655445423192426,0.03605407138900497,0.8888888888888888,0.06752,0.00813,0.13403,0.04242,0.04167,0.04373,0.48611,0.0074199999999999,0.0132505496631756,0.071,0.2857457280125586,0.2551724137931034,0.2091328221077177
38103,0.13891721129256024,0.04626777193613278,1.0,0.07393,0.00598,0.08586,0.0612,0.02326,0.04831,0.27907,0.00148,0.074479686829072,0.078,0.43657052598084956,0.2206896551724138,0.1546173509327328
39003,0.07312194605557135,0.004616087307217617,0.3333333333333333,0.04473,0.0056999999999999,0.14165,0.1633399999999999,0.1138299999999999,0.16255,0.1951699999999999,0.03124,0.2489598707832149,0.123,0.5770730315453598,0.4482758620689655,0.4433501808452823
39015,0.08116458009482898,0.006404213758855599,0.1111111111111111,0.18761,0.00345,0.15249,0.16607,0.09973,0.1605,0.18218,0.0298,0.0152922158743268,0.121,0.6310469699208695,0.5241379310344827,0.4854408281032837
39027,0.08886455947983352,0.005170017784083731,0.6666666666666666,0.07099,0.00456,0.14425,0.16595,0.09138,0.15554,0.254,0.03738,0.0340894684280927,0.123,0.5989343570011181,0.5241379310344827,0.4449210360708476
39039,0.06035457792189703,0.02980534688681354,0.4444444444444444,0.06774,0.00647,0.13168,0.13779,0.09747,0.13634,0.17545,0.01853,0.037632874941496,0.118,0.5863268821894707,0.5379310344827587,0.4107589146753952
39047,0.08206161097832082,0.02037881070154809,0.6666666666666666,0.06156,0.00968,0.1886199999999999,0.19253,0.08218,0.18177,0.19637,0.0438,0.0811309487919193,0.125,0.5989343570011181,0.503448275862069,0.4449210360708476
35015,0.2771992578601635,0.023469159677748517,0.5555555555555556,0.17219,0.03807,0.14642,0.13686,0.0686399999999999,0.13101,0.20792,0.0155699999999999,0.3277216833610692,0.102,0.7539251036610211,0.3724137931034483,0.6177554195521783
35027,0.5074158267448923,0.0769574639702238,0.7777777777777778,0.21334,0.04415,0.18417,0.14284,0.06715,0.2080199999999999,0.32614,0.02333,0.1915165368984991,0.115,0.5904830447607357,0.2689655172413793,0.6068827158171818
35028,0.6220519163588347,0.015772441472871983,0.6666666666666666,0.02311,0.03738,0.09544,0.01555,0.01797,0.05055,0.10398,0.0023699999999999,0.1376014680707436,0.082,0.5537596017019764,0.2482758620689655,0.462365508341989
35045,0.5165867139140077,0.024275760196693908,0.3333333333333333,0.30957,0.02488,0.13333,0.16303,0.13165,0.19358,0.1915099999999999,0.02676,0.3414189498993029,0.129,0.5869680162214999,0.3862068965517241,0.4636745326008963
35053,0.43178386570166205,0.03850302718146568,0.6666666666666666,0.33558,0.03186,0.16183,0.21458,0.08392,0.2290599999999999,0.2937099999999999,0.04388,0.3609331942198991,0.14,0.6944184932257456,0.2758620689655172,0.6321011238077815
36003,0.15828416378335314,0.007531510869670848,0.7777777777777778,0.1492399999999999,0.0131,0.12315,0.16388,0.09653,0.1686,0.19256,0.03793,0.0801331883499374,0.114,0.5096015207201534,0.3517241379310344,0.4004703467639715
36021,0.04773207191847605,0.017006637447643854,0.6666666666666666,0.0709299999999999,0.0316,0.1375,0.11196,0.0692499999999999,0.12723,0.16242,0.02265,0.07787423949966,0.102,0.49366732246958656,0.3724137931034483,0.4062049432197075
36037,0.07486586323900579,0.0023226207714210747,0.4444444444444444,0.06462,0.00682,0.13615,0.12529,0.08569,0.11708,0.17965,0.02149,0.0912669592197274,0.104,0.551194530616189,0.3862068965517241,0.3951580906582371
36043,0.1430402103843861,0.02493658953751664,0.2222222222222222,0.09743,0.00801,0.13771,0.17916,0.11485,0.13614,0.17904,0.02965,0.1268643380469848,0.11,0.49898021637136536,0.3241379310344828,0.3423083922754414
36057,0.03635760888339156,0.007133069649468907,0.4444444444444444,0.0739799999999999,0.0121999999999999,0.15019,0.20312,0.08613,0.19169,0.1905099999999999,0.0291699999999999,0.0685241182754757,0.114,0.5767355829496523,0.3310344827586207,0.4062049432197075
36069,0.08297535672299575,0.005189453941166752,0.1111111111111111,0.07707,0.01731,0.13541,0.11064,0.09501,0.10534,0.14767,0.02743,0.0697538690964252,0.101,0.5443707124571111,0.3586206896551724,0.3951580906582371
36083,0.10856302338409078,0.013566437643949035,0.2222222222222222,0.02904,0.02214,0.11676,0.12432,0.07413,0.12028,0.15282,0.02223,0.1644785877213597,0.102,0.5481681986468213,0.3724137931034483,0.4062049432197075
36095,0.169385617419114,0.029581831080358792,0.2222222222222222,0.12276,0.00916,0.13258,0.13117,0.08153,0.14035,0.20216,0.02198,0.0274915341148735,0.104,0.5767355829496523,0.3103448275862069,0.4062049432197075
36109,0.07068714794323633,0.004557778835968552,0.3333333333333333,0.08557,0.08635,0.09542,0.10241,0.10269,0.24589,0.14395,0.02767,0.0621479272787639,0.11,0.5083820210228674,0.3448275862068966,0.3499048784958257
36121,0.1580668705879731,0.021904549032565283,0.6666666666666666,0.07193,0.01123,0.13731,0.1109,0.04932,0.10827,0.1158,0.0315,0.050249343060965,0.101,0.5463703332842785,0.3655172413793103,0.4004703467639715
36123,0.0989269059120464,0.021117384670702906,0.1111111111111111,0.09964,0.01713,0.12414,0.12967,0.17873,0.12219,0.11226,0.02109,0.0354071211816847,0.112,0.5443707124571111,0.3172413793103448,0.4004703467639715
42013,0.1835848919941387,0.0059863363815706346,0.3333333333333333,0.0638799999999999,0.00364,0.12578,0.16945,0.1113299999999999,0.14282,0.20484,0.03503,0.1337549180387583,0.121,0.5623045315348454,0.4620689655172413,0.434023256863287
42015,0.07833419693449445,0.011681130406895947,0.6666666666666666,0.15212,0.0047599999999999,0.1292,0.11584,0.07882,0.1199,0.14141,0.0260199999999999,0.0793283523654106,0.12,0.5309382819678881,0.4551724137931034,0.374304617700583
42021,0.179077451095102,0.01223506088376206,0.3333333333333333,0.0407,0.00534,0.12576,0.17223,0.1057,0.15291,0.19823,0.03197,0.1233077714549484,0.121,0.5337180239249371,0.5103448275862069,0.3807705754469447
42031,0.11094489110267938,0.002808524698496613,0.6666666666666666,0.1202,0.00416,0.1118099999999999,0.15756,0.12824,0.20357,0.26019,0.0295299999999999,0.0642573674096211,0.126,0.519729645044304,0.5379310344827587,0.3613631668799185
42047,0.16410929290565576,0.024965743773141175,0.7777777777777778,0.07664,0.0023799999999999,0.12996,0.09505,0.12428,0.07986,0.18234,0.0248499999999999,0.0498327229438255,0.112,0.5251411749510104,0.4482758620689655,0.3686588404173004
42063,0.1253308149609151,0.007871643618623725,0.4444444444444444,0.11155,0.00848,0.10206,0.1296,0.10358,0.20223,0.1670299999999999,0.02572,0.1777010367660017,0.123,0.5621072595249905,0.5862068965517242,0.3807705754469447
42069,0.08724600375527214,0.006423649915938619,0.2222222222222222,0.02297,0.0285,0.12207,0.15711,0.11549,0.14976,0.19857,0.03333,0.1207018484533885,0.12,0.5695632448065586,0.4620689655172413,0.4161758997434172
42087,0.051049971863317015,0.0192126412765668,0.4444444444444444,0.08906,0.0044,0.12769,0.1920799999999999,0.04937,0.13829,0.18382,0.0259399999999999,0.0698680698475573,0.126,0.5562294503222629,0.5103448275862069,0.4124362777990989
42093,0.07597740150768048,0.017560567924509968,0.3333333333333333,0.07853,0.01646,0.12275,0.09795,0.05027,0.10451,0.13824,0.01562,0.1641926426886432,0.108,0.5718587736485087,0.5517241379310345,0.4124362777990989
42105,0.20799416094182674,0.0101942643900448,1.0,0.13583,0.00545,0.13645,0.13755,0.09287,0.14604,0.1817,0.02688,0.088991470637556,0.122,0.5096015207201534,0.3724137931034483,0.325403998541527
42113,0.15567664543879298,0.02941662374515311,0.8888888888888888,0.12911,0.01206,0.12927,0.10162,0.04777,0.14253,0.24204,0.0200199999999999,0.106823447548154,0.119,0.5960406108230764,0.4344827586206896,0.4307764996670028
42123,0.09690997932928834,0.012011545077307314,0.6666666666666666,0.11277,0.0046999999999999,0.13582,0.14121,0.08951,0.12004,0.2092399999999999,0.03088,0.1325297191241621,0.117,0.49727689662898766,0.4275862068965517,0.3521213251696437
45005,0.020336414439411414,0.031321367139289215,0.6666666666666666,0.27185,0.0072,0.15766,0.32618,0.07658,0.27871,0.2252299999999999,0.00894,0.4482848826599493,0.154,0.7578912605582582,0.5103448275862069,0.6739820029016595
45009,0.014096199597729007,0.021729623618818087,0.7777777777777778,0.31532,0.00817,0.12802,0.2086499999999999,0.22316,0.2355,0.25424,0.0118599999999999,0.3361326400949725,0.138,0.7666200488327044,0.5103448275862069,0.6954648367018129
45027,0.00888394871880589,0.018318578050747804,0.6666666666666666,0.3859599999999999,0.01092,0.1245599999999999,0.2782,0.19616,0.25787,0.31886,0.02063,0.3119966717606197,0.14,0.7422652424505412,0.496551724137931,0.6611741147925189
45039,0.031708091664298735,0.01986375253884802,0.2222222222222222,0.22852,0.0126,0.11968,0.21728,0.13238,0.25826,0.31466,0.03796,0.3765237213341311,0.137,0.7522012582942057,0.5310344827586206,0.6954648367018129
47005,0.04282347435104552,0.0337411686961254,0.7777777777777778,0.27057,0.01268,0.16388,0.23062,0.18623,0.24159,0.36707,0.0331599999999999,0.1323567069277976,0.147,0.6502252416160205,0.4620689655172413,0.5638947904806592
